EP, 94, 2009082718, 03, AC00,   0, 121N,  961W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP09, 126, 180N, 1134W,  21, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP09, 132, 188N, 1144W,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP09, 138, 188N, 1153W,  18, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP09, 144, 201N, 1167W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP09, 150, 200N, 1171W,  18, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP09, 156, 200N, 1176W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP09, 162, 204N, 1186W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP09, 168, 203N, 1195W,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP09, 174, 201N, 1199W,  17, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP09, 180, 198N, 1211W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP09, 186, 195N, 1223W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP09, 192, 190N, 1232W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP09, 198, 184N, 1237W,  14, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP09, 204, 174N, 1250W,  13, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP10,   0, 122N,  967W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP10,   6, 127N,  979W,  19, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP10,  12, 129N,  984W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP10,  18, 132N,  993W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP10,  24, 125N, 1007W,  14, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP10,  30, 131N, 1010W,  13, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP10,  36, 130N, 1023W,  14, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP10,  42, 133N, 1032W,  12, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP10,  48, 131N, 1036W,  13, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP10,  54, 131N, 1050W,  12, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP10,  60, 132N, 1054W,  13, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP10,  66, 132N, 1063W,  13, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP10,  72, 135N, 1069W,  13, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP10,  78, 141N, 1076W,  14, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP10,  84, 150N, 1088W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP10,  90, 141N, 1100W,  15, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP10,  96, 146N, 1108W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP10, 102, 156N, 1121W,  15, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP10, 108, 161N, 1133W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP10, 114, 159N, 1146W,  16, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP10, 120, 156N, 1157W,  13, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP11,   0, 118N,  968W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP12,   0, 121N,  971W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP12,   6, 126N,  986W,  17, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP12,  12, 133N,  992W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP12,  18, 133N, 1003W,  15, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP12,  24, 130N, 1006W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP12,  30, 129N, 1017W,  14, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP12,  36, 135N, 1027W,  14, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP12,  42, 133N, 1032W,  13, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP12,  48, 131N, 1040W,  14, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP12,  54, 130N, 1041W,  14, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP12,  60, 135N, 1048W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP12,  66, 136N, 1056W,  15, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP12,  72, 136N, 1062W,  15, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP12,  78, 128N, 1068W,  16, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP12,  84, 140N, 1080W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP12,  90, 140N, 1090W,  16, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP12,  96, 140N, 1103W,  13, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP12, 102, 143N, 1108W,  17, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP12, 108, 140N, 1120W,  12, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP12, 114, 135N, 1119W,  13, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP12, 120, 130N, 1129W,  11, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP12, 126, 125N, 1127W,  11, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP12, 132, 129N, 1135W,  12, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP12, 138, 126N, 1148W,  10, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP12, 144, 136N, 1156W,   8, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP12, 150, 154N, 1166W,   8, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP13,   0, 120N,  960W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP13,   6, 126N,  970W,  15, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP13,  12, 126N,  980W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP13,  18, 132N,  985W,  14, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP13,  24, 131N,  994W,  14, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP13,  30, 129N, 1006W,  11, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP13,  36, 122N, 1015W,  10, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP13,  42, 127N, 1027W,  11, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP13,  48, 122N, 1039W,  10, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP13,  54, 129N, 1042W,  12, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP13,  60, 131N, 1049W,  12, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP13,  66, 130N, 1054W,  12, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP14,   0, 122N,  964W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP14,   6, 130N,  970W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP14,  12, 125N,  978W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP14,  18, 131N,  987W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP14,  24, 133N,  996W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP14,  30, 130N, 1008W,  14, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP14,  36, 132N, 1013W,  14, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP14,  42, 132N, 1020W,  13, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP14,  48, 135N, 1029W,  12, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP14,  54, 139N, 1033W,  12, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP14,  60, 134N, 1041W,  14, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP14,  66, 133N, 1048W,  13, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP14,  72, 132N, 1058W,  14, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP14,  78, 130N, 1065W,  15, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP14,  84, 135N, 1073W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP14,  90, 128N, 1081W,  15, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP14,  96, 127N, 1093W,  13, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP14, 102, 121N, 1101W,  14, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP14, 108, 122N, 1110W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP14, 114, 128N, 1124W,  14, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP14, 120, 125N, 1123W,  14, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP14, 126, 124N, 1127W,  17, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP14, 132, 130N, 1135W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP14, 138, 134N, 1138W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP14, 144, 138N, 1149W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP14, 150, 148N, 1168W,  17, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP14, 156, 147N, 1180W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP14, 162, 146N, 1191W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP14, 168, 149N, 1206W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP14, 174, 151N, 1215W,  16, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP14, 180, 149N, 1214W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP14, 186, 147N, 1230W,  17, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP14, 192, 150N, 1241W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP14, 198, 145N, 1252W,  18, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP14, 204, 149N, 1269W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP14, 210, 150N, 1278W,  20, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP14, 216, 150N, 1281W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP14, 222, 150N, 1286W,  20, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP14, 228, 150N, 1293W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP14, 234, 149N, 1302W,  20, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP14, 240, 148N, 1313W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP15,   0, 119N,  960W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP15,   6, 127N,  969W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP15,  12, 125N,  977W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP15,  18, 128N,  985W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP15,  24, 124N,  990W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP15,  30, 120N, 1000W,  11, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP15,  36, 125N, 1010W,  14, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP15,  42, 119N, 1022W,  11, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP15,  48, 128N, 1030W,  12, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP15,  54, 134N, 1034W,  13, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP15,  60, 138N, 1046W,  13, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP15,  66, 131N, 1054W,  14, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP15,  72, 134N, 1066W,  15, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP15,  78, 135N, 1073W,  14, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP15,  84, 143N, 1086W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP16,   0, 118N,  957W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP16,   6, 127N,  967W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP16,  12, 129N,  978W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP16,  18, 128N,  986W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP16,  24, 133N,  995W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP16,  30, 131N, 1005W,  13, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP16,  36, 129N, 1019W,  10, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP16,  42, 130N, 1022W,  11, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP16,  48, 141N, 1039W,  14, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP16,  54, 138N, 1045W,  14, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP16,  60, 141N, 1050W,  15, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP16,  66, 135N, 1064W,  15, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP16,  72, 145N, 1068W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP16,  78, 140N, 1080W,  16, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP16,  84, 141N, 1089W,  15, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP16,  90, 138N, 1092W,  16, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP16,  96, 127N, 1102W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP16, 102, 114N, 1106W,  14, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP16, 108, 120N, 1111W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP16, 114, 133N, 1126W,  15, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP16, 120, 138N, 1131W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP16, 126, 142N, 1140W,  18, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP16, 132, 149N, 1149W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP16, 138, 151N, 1154W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP16, 144, 156N, 1168W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP16, 150, 168N, 1182W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP16, 156, 169N, 1190W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP16, 162, 170N, 1202W,  15, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP16, 168, 171N, 1211W,  14, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP16, 174, 169N, 1214W,  14, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP16, 180, 168N, 1223W,  14, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP16, 186, 169N, 1237W,  13, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP16, 192, 168N, 1245W,  12, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP16, 198, 165N, 1249W,  12, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP16, 204, 160N, 1256W,  11, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP16, 210, 156N, 1268W,  10, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP17,   0, 124N,  965W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP17,   6, 130N,  976W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP17,  12, 131N,  980W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP17,  18, 133N,  987W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP17,  24, 131N,  999W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP17,  30, 131N, 1003W,  10, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP17,  36, 135N, 1013W,  11, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP17,  42, 134N, 1023W,  11, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP17,  48, 134N, 1030W,  10, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP17,  54, 133N, 1034W,  11, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP17,  60, 143N, 1047W,  13, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP17,  66, 142N, 1063W,  12, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP17,  72, 134N, 1071W,  10, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP17,  78, 128N, 1077W,  10, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP17,  84, 118N, 1090W,  12, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP18,   0, 120N,  961W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP18,   6, 120N,  974W,  19, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP18,  12, 126N,  978W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP18,  18, 128N,  985W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP18,  24, 128N,  997W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP18,  30, 129N, 1002W,  17, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP18,  36, 129N, 1013W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP18,  42, 129N, 1020W,  15, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP18,  48, 136N, 1029W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP18,  54, 135N, 1037W,  17, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP18,  60, 140N, 1042W,  16, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP18,  66, 139N, 1048W,  16, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP18,  72, 140N, 1053W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP18,  78, 141N, 1061W,  19, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP18,  84, 145N, 1069W,  21, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP18,  90, 148N, 1075W,  23, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP18,  96, 151N, 1088W,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP18, 102, 157N, 1098W,  25, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP18, 108, 160N, 1104W,  27, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP18, 114, 164N, 1116W,  27, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP18, 120, 171N, 1126W,  25, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP18, 126, 177N, 1134W,  27, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP18, 132, 183N, 1146W,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP18, 138, 190N, 1153W,  24, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP18, 144, 191N, 1170W,  24, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP18, 150, 199N, 1179W,  24, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP18, 156, 200N, 1189W,  24, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP18, 162, 200N, 1199W,  23, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP18, 168, 201N, 1208W,  24, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP18, 174, 200N, 1214W,  24, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP18, 180, 199N, 1224W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP18, 186, 198N, 1234W,  24, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP18, 192, 197N, 1244W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP18, 198, 191N, 1256W,  24, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP18, 204, 191N, 1268W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP18, 210, 189N, 1279W,  23, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP18, 216, 188N, 1291W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP18, 222, 187N, 1301W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP18, 228, 190N, 1311W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2009082718, 03, AP18, 234, 189N, 1322W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
