EP, 17, 2014091612, 03, NG08, 024, 141N,  998W,  17, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 17, 2014091612, 03, NG08, 030, 147N,  999W,  16, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 17, 2014091612, 03, NG08, 036, 154N, 1003W,  16, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 17, 2014091612, 03, NG08, 042, 161N, 1007W,  15, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 17, 2014091612, 03, NG08, 048, 167N, 1011W,  14, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 17, 2014091612, 03, NG08, 054, 171N, 1011W,  13, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 17, 2014091612, 03, NG09, 000, 116N,  990W,  38, 1006, XX,  34, NEQ, 0265, 0176, 0000, 0000
EP, 17, 2014091612, 03, NG09, 006, 118N, 1002W,  34, 1006, XX,  34, NEQ, 0000, 0192, 0000, 0000
EP, 17, 2014091612, 03, NG09, 012, 123N, 1012W,  34, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 17, 2014091612, 03, NG09, 018, 132N, 1021W,  34, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 17, 2014091612, 03, NG09, 024, 139N, 1031W,  34, 1003, XX,  34, NEQ, 0000, 0185, 0178, 0000
EP, 17, 2014091612, 03, NG09, 030, 144N, 1043W,  36, 1004, XX,  34, NEQ, 0199, 0170, 0000, 0000
EP, 17, 2014091612, 03, NG09, 036, 151N, 1051W,  37, 1002, XX,  34, NEQ, 0000, 0185, 0139, 0000
EP, 17, 2014091612, 03, NG09, 042, 160N, 1060W,  35, 1003, XX,  34, NEQ, 0000, 0310, 0000, 0000
EP, 17, 2014091612, 03, NG09, 048, 165N, 1070W,  35, 1001, XX,  34, NEQ, 0000, 0154, 0000, 0000
EP, 17, 2014091612, 03, NG09, 054, 172N, 1080W,  35, 1002, XX,  34, NEQ, 0175, 0145, 0155, 0000
EP, 17, 2014091612, 03, NG09, 060, 179N, 1090W,  35, 1000, XX,  34, NEQ, 0199, 0124, 0135, 0000
EP, 17, 2014091612, 03, NG09, 066, 184N, 1097W,  39, 1001, XX,  34, NEQ, 0198, 0145, 0170, 0000
EP, 17, 2014091612, 03, NG09, 072, 190N, 1106W,  43, 1000, XX,  34, NEQ, 0370, 0145, 0152, 0000
EP, 17, 2014091612, 03, NG09, 078, 194N, 1114W,  39, 1001, XX,  34, NEQ, 0210, 0180, 0163, 0000
EP, 17, 2014091612, 03, NG09, 084, 199N, 1120W,  38,  999, XX,  34, NEQ, 0133, 0380, 0320, 0000
EP, 17, 2014091612, 03, NG09, 090, 202N, 1126W,   0, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 17, 2014091612, 03, NG09, 096, 205N, 1132W,   0,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 17, 2014091612, 03, NG09, 102, 208N, 1138W,   0, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 17, 2014091612, 03, NG09, 108, 212N, 1144W,   0,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 17, 2014091612, 03, NG09, 114, 213N, 1152W,   0, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 17, 2014091612, 03, NG09, 120, 215N, 1161W,   0,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 17, 2014091612, 03, NG09, 126, 216N, 1170W,   0, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 17, 2014091612, 03, NG09, 132, 219N, 1179W,   0, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 17, 2014091612, 03, NG09, 138, 219N, 1188W,   0, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 17, 2014091612, 03, NG09, 144, 220N, 1199W,   0, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 17, 2014091612, 03, NG09, 150, 220N, 1210W,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 17, 2014091612, 03, NG09, 156, 223N, 1221W,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 17, 2014091612, 03, NG09, 162, 225N, 1233W,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 17, 2014091612, 03, NG09, 168, 225N, 1246W,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 17, 2014091612, 03, NG09, 174, 223N, 1259W,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 17, 2014091612, 03, NG09, 180, 221N, 1273W,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 17, 2014091612, 03, NG10, 000, 121N, 1003W,  34, 1008, XX,  34, NEQ, 0147, 0210, 0000, 0000
EP, 17, 2014091612, 03, NG10, 006, 130N, 1016W,  33, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 17, 2014091612, 03, NG10, 012, 139N, 1029W,  28, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 17, 2014091612, 03, NG10, 018, 146N, 1040W,  30, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 17, 2014091612, 03, NG10, 024, 153N, 1052W,  29, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 17, 2014091612, 03, NG10, 030, 162N, 1065W,  29, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 17, 2014091612, 03, NG10, 036, 170N, 1075W,  28, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 17, 2014091612, 03, NG10, 042, 178N, 1085W,  29, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 17, 2014091612, 03, NG10, 048, 187N, 1095W,  31, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 17, 2014091612, 03, NG10, 054, 194N, 1104W,  32, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 17, 2014091612, 03, NG10, 060, 203N, 1115W,  31, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 17, 2014091612, 03, NG10, 066, 210N, 1121W,  30, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 17, 2014091612, 03, NG10, 072, 220N, 1129W,  32, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 17, 2014091612, 03, NG10, 078, 228N, 1136W,  30, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 17, 2014091612, 03, NG10, 084, 234N, 1143W,  31, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 17, 2014091612, 03, NG10, 090, 240N, 1148W,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 17, 2014091612, 03, NG10, 096, 247N, 1153W,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 17, 2014091612, 03, NG10, 102, 256N, 1158W,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 17, 2014091612, 03, NG10, 108, 263N, 1160W,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 17, 2014091612, 03, NG10, 114, 270N, 1160W,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 17, 2014091612, 03, NG10, 120, 279N, 1162W,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 17, 2014091612, 03, NG10, 126, 287N, 1160W,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 17, 2014091612, 03, NG10, 132, 294N, 1156W,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 17, 2014091612, 03, NG10, 138, 300N, 1152W,   0, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 17, 2014091612, 03, NG10, 144, 308N, 1150W,   0, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 17, 2014091612, 03, NG10, 150, 314N, 1148W,   0, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 17, 2014091612, 03, NG10, 156, 315N, 1143W,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 17, 2014091612, 03, NG10, 162, 324N, 1143W,   0, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 17, 2014091612, 03, NG10, 168, 331N, 1146W,   0, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 17, 2014091612, 03, NG10, 174, 330N, 1155W,   0, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 17, 2014091612, 03, NG11, 000, 130N,  979W,  31, 1006, XX,  34, NEQ, 0237, 0187, 0000, 0000
EP, 17, 2014091612, 03, NG11, 006, 138N,  990W,  29, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 17, 2014091612, 03, NG11, 012, 146N, 1005W,  32, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 17, 2014091612, 03, NG11, 018, 154N, 1018W,  34, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 17, 2014091612, 03, NG11, 024, 164N, 1030W,  33, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 17, 2014091612, 03, NG11, 030, 178N, 1047W,  22, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 17, 2014091612, 03, NG11, 036, 183N, 1062W,  21, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 17, 2014091612, 03, NG11, 042, 189N, 1072W,  20, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 17, 2014091612, 03, NG11, 048, 199N, 1080W,  22, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 17, 2014091612, 03, NG11, 054, 204N, 1088W,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 17, 2014091612, 03, NG11, 060, 212N, 1092W,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 17, 2014091612, 03, NG11, 066, 219N, 1098W,  28, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 17, 2014091612, 03, NG11, 072, 227N, 1103W,  31, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 17, 2014091612, 03, NG11, 078, 233N, 1109W,  32, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 17, 2014091612, 03, NG11, 084, 241N, 1115W,  30, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 17, 2014091612, 03, NG11, 090, 248N, 1121W,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 17, 2014091612, 03, NG11, 096, 253N, 1125W,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 17, 2014091612, 03, NG11, 102, 259N, 1129W,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 17, 2014091612, 03, NG11, 108, 265N, 1132W,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 17, 2014091612, 03, NG11, 114, 270N, 1133W,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 17, 2014091612, 03, NG11, 120, 277N, 1135W,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 17, 2014091612, 03, NG11, 126, 285N, 1134W,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 17, 2014091612, 03, NG11, 132, 296N, 1131W,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 17, 2014091612, 03, NG11, 138, 309N, 1130W,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 17, 2014091612, 03, NG11, 144, 323N, 1128W,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 17, 2014091612, 03, NG11, 150, 340N, 1122W,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 17, 2014091612, 03, NG11, 156, 350N, 1114W,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 17, 2014091612, 03, NG12, 000, 121N,  994W,  38, 1007, XX,  34, NEQ, 0211, 0166, 0000, 0000
EP, 17, 2014091612, 03, NG12, 006, 130N, 1003W,  34, 1007, XX,  34, NEQ, 0000, 0146, 0000, 0000
EP, 17, 2014091612, 03, NG12, 012, 139N, 1010W,  30, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 17, 2014091612, 03, NG12, 018, 147N, 1019W,  28, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 17, 2014091612, 03, NG12, 024, 154N, 1026W,  33, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 17, 2014091612, 03, NG12, 030, 163N, 1033W,  30, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 17, 2014091612, 03, NG12, 036, 175N, 1042W,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 17, 2014091612, 03, NG12, 042, 186N, 1050W,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 17, 2014091612, 03, NG12, 048, 195N, 1058W,  23, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 17, 2014091612, 03, NG12, 054, 200N, 1064W,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 17, 2014091612, 03, NG12, 060, 206N, 1070W,  21, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 17, 2014091612, 03, NG12, 066, 211N, 1077W,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 17, 2014091612, 03, NG12, 072, 212N, 1083W,  21, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 17, 2014091612, 03, NG12, 078, 214N, 1089W,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 17, 2014091612, 03, NG12, 084, 217N, 1095W,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 17, 2014091612, 03, NG12, 090, 220N, 1097W,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 17, 2014091612, 03, NG12, 096, 224N, 1104W,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 17, 2014091612, 03, NG12, 102, 228N, 1111W,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 17, 2014091612, 03, NG12, 108, 231N, 1117W,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 17, 2014091612, 03, NG12, 114, 236N, 1123W,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 17, 2014091612, 03, NG12, 120, 240N, 1129W,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 17, 2014091612, 03, NG12, 126, 247N, 1133W,   0, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 17, 2014091612, 03, NG12, 132, 250N, 1136W,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 17, 2014091612, 03, NG12, 138, 253N, 1137W,   0, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 17, 2014091612, 03, NG12, 144, 259N, 1139W,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 17, 2014091612, 03, NG12, 150, 266N, 1140W,   0, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 17, 2014091612, 03, NG12, 156, 272N, 1137W,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 17, 2014091612, 03, NG12, 162, 278N, 1135W,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 17, 2014091612, 03, NG12, 168, 288N, 1131W,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 17, 2014091612, 03, NG12, 174, 304N, 1127W,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 17, 2014091612, 03, NG12, 180, 324N, 1122W,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 17, 2014091612, 03, NG13, 000, 119N,  991W,  38, 1006, XX,  34, NEQ, 0093, 0224, 0000, 0000
EP, 17, 2014091612, 03, NG13, 006, 122N, 1006W,  32, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 17, 2014091612, 03, NG13, 012, 130N, 1018W,  33, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 17, 2014091612, 03, NG13, 018, 136N, 1028W,  34, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 17, 2014091612, 03, NG13, 024, 143N, 1038W,  36, 1004, XX,  34, NEQ, 0000, 0159, 0160, 0000
EP, 17, 2014091612, 03, NG13, 030, 152N, 1049W,  37, 1005, XX,  34, NEQ, 0000, 0187, 0161, 0000
EP, 17, 2014091612, 03, NG13, 036, 160N, 1060W,  32, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 17, 2014091612, 03, NG13, 042, 164N, 1069W,  34, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 17, 2014091612, 03, NG13, 048, 171N, 1078W,  34, 1001, XX,  34, NEQ, 0000, 0000, 0132, 0000
EP, 17, 2014091612, 03, NG13, 054, 175N, 1087W,  36, 1001, XX,  34, NEQ, 0170, 0175, 0150, 0000
EP, 17, 2014091612, 03, NG13, 060, 182N, 1096W,  38,  999, XX,  34, NEQ, 0186, 0365, 0173, 0000
EP, 17, 2014091612, 03, NG13, 066, 187N, 1105W,  41, 1000, XX,  34, NEQ, 0180, 0192, 0181, 0141
EP, 17, 2014091612, 03, NG13, 072, 191N, 1116W,  43,  998, XX,  34, NEQ, 0163, 0355, 0173, 0000
EP, 17, 2014091612, 03, NG13, 078, 195N, 1127W,  40,  999, XX,  34, NEQ, 0199, 0285, 0212, 0000
EP, 17, 2014091612, 03, NG13, 084, 197N, 1133W,  36,  998, XX,  34, NEQ, 0150, 0197, 0310, 0000
EP, 17, 2014091612, 03, NG13, 090, 199N, 1140W,   0, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 17, 2014091612, 03, NG13, 096, 201N, 1147W,   0,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 17, 2014091612, 03, NG13, 102, 201N, 1152W,   0, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 17, 2014091612, 03, NG13, 108, 204N, 1157W,   0,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 17, 2014091612, 03, NG13, 114, 205N, 1163W,   0, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 17, 2014091612, 03, NG13, 120, 208N, 1169W,   0,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 17, 2014091612, 03, NG13, 126, 208N, 1176W,   0, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 17, 2014091612, 03, NG13, 132, 210N, 1182W,   0,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 17, 2014091612, 03, NG13, 138, 210N, 1190W,   0, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 17, 2014091612, 03, NG13, 144, 213N, 1198W,   0,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 17, 2014091612, 03, NG13, 150, 216N, 1207W,   0, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 17, 2014091612, 03, NG13, 156, 218N, 1218W,   0,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 17, 2014091612, 03, NG13, 162, 222N, 1228W,   0, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 17, 2014091612, 03, NG13, 168, 227N, 1237W,   0, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 17, 2014091612, 03, NG13, 174, 231N, 1248W,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 17, 2014091612, 03, NG13, 180, 237N, 1256W,   0, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 17, 2014091612, 03, NG14, 000, 127N,  992W,  36, 1007, XX,  34, NEQ, 0193, 0149, 0000, 0000
EP, 17, 2014091612, 03, NG14, 006, 134N, 1005W,  33, 1007, XX,  34, NEQ, 0000, 0177, 0000, 0000
EP, 17, 2014091612, 03, NG14, 012, 143N, 1016W,  31, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 17, 2014091612, 03, NG14, 018, 153N, 1028W,  30, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 17, 2014091612, 03, NG14, 024, 165N, 1042W,  26, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 17, 2014091612, 03, NG14, 030, 176N, 1057W,  23, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 17, 2014091612, 03, NG14, 036, 182N, 1071W,  20, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 17, 2014091612, 03, NG14, 042, 189N, 1085W,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 17, 2014091612, 03, NG14, 048, 193N, 1094W,  28, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 17, 2014091612, 03, NG14, 054, 199N, 1100W,  30, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 17, 2014091612, 03, NG14, 060, 202N, 1108W,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 17, 2014091612, 03, NG14, 066, 208N, 1115W,  28, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 17, 2014091612, 03, NG14, 072, 210N, 1121W,  25, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 17, 2014091612, 03, NG14, 078, 214N, 1128W,  28, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 17, 2014091612, 03, NG14, 084, 218N, 1135W,  26, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 17, 2014091612, 03, NG14, 090, 221N, 1141W,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 17, 2014091612, 03, NG14, 096, 224N, 1149W,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 17, 2014091612, 03, NG14, 102, 228N, 1157W,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 17, 2014091612, 03, NG14, 108, 232N, 1165W,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 17, 2014091612, 03, NG14, 114, 235N, 1172W,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 17, 2014091612, 03, NG14, 120, 240N, 1180W,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 17, 2014091612, 03, NG14, 126, 244N, 1186W,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 17, 2014091612, 03, NG14, 132, 251N, 1191W,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 17, 2014091612, 03, NG14, 138, 257N, 1195W,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 17, 2014091612, 03, NG14, 144, 260N, 1199W,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 17, 2014091612, 03, NG14, 150, 263N, 1201W,   0, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 17, 2014091612, 03, NG14, 156, 267N, 1204W,   0, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 17, 2014091612, 03, NG14, 162, 267N, 1206W,   0, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 17, 2014091612, 03, NG14, 168, 267N, 1211W,   0, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 17, 2014091612, 03, NG14, 174, 265N, 1214W,   0, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 17, 2014091612, 03, NG14, 180, 266N, 1216W,   0, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 17, 2014091612, 03, NG15, 000, 124N,  997W,  38, 1005, XX,  34, NEQ, 0181, 0295, 0000, 0000
EP, 17, 2014091612, 03, NG15, 006, 130N, 1010W,  34, 1005, XX,  34, NEQ, 0000, 0177, 0000, 0000
EP, 17, 2014091612, 03, NG15, 012, 139N, 1023W,  34, 1003, XX,  34, NEQ, 0191, 0173, 0000, 0000
EP, 17, 2014091612, 03, NG15, 018, 146N, 1036W,  37, 1004, XX,  34, NEQ, 0000, 0295, 0182, 0000
EP, 17, 2014091612, 03, NG15, 024, 154N, 1047W,  40, 1001, XX,  34, NEQ, 0000, 0275, 0190, 0000
EP, 17, 2014091612, 03, NG15, 030, 161N, 1059W,  37, 1002, XX,  34, NEQ, 0000, 0231, 0120, 0000
EP, 17, 2014091612, 03, NG15, 036, 171N, 1069W,  35, 1001, XX,  34, NEQ, 0000, 0184, 0135, 0000
EP, 17, 2014091612, 03, NG15, 042, 179N, 1081W,  31, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 17, 2014091612, 03, NG15, 048, 189N, 1088W,  34, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 17, 2014091612, 03, NG15, 054, 201N, 1091W,  35, 1003, XX,  34, NEQ, 0133, 0117, 0000, 0000
EP, 17, 2014091612, 03, NG15, 060, 212N, 1097W,  36, 1002, XX,  34, NEQ, 0000, 0173, 0136, 0000
EP, 17, 2014091612, 03, NG15, 066, 220N, 1102W,  36, 1002, XX,  34, NEQ, 0000, 0138, 0000, 0000
EP, 17, 2014091612, 03, NG15, 072, 230N, 1110W,  33, 1001, XX,  34, NEQ, 0149, 0147, 0177, 0000
EP, 17, 2014091612, 03, NG15, 078, 236N, 1117W,  36, 1002, XX,  34, NEQ, 0164, 0168, 0000, 0000
EP, 17, 2014091612, 03, NG15, 084, 242N, 1121W,  31, 1000, XX,  34, NEQ, 0000, 0167, 0000, 0000
EP, 17, 2014091612, 03, NG15, 090, 248N, 1124W,   0, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 17, 2014091612, 03, NG15, 096, 253N, 1126W,   0, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 17, 2014091612, 03, NG15, 102, 261N, 1127W,   0, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 17, 2014091612, 03, NG15, 108, 269N, 1125W,   0, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 17, 2014091612, 03, NG15, 114, 278N, 1123W,   0, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 17, 2014091612, 03, NG15, 120, 295N, 1124W,   0, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 17, 2014091612, 03, NG15, 126, 316N, 1127W,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 17, 2014091612, 03, NG15, 132, 338N, 1131W,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 17, 2014091612, 03, NG15, 138, 354N, 1128W,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 17, 2014091612, 03, NG16, 000, 121N,  981W,  33, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 17, 2014091612, 03, NG16, 006, 129N,  991W,  27, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 17, 2014091612, 03, NG16, 012, 137N, 1003W,  26, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 17, 2014091612, 03, NG16, 018, 143N, 1011W,  29, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
